epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
89,,,254549,,553.17041015625,,0.00036122763413004577,,-0.0009339479729533195,,1.0006481409072876,,-0.002052165335044265,,-7927.1787109375,,0.05038849264383316,,-7384.26904296875,,5000.0,,-0.573224663734436,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254599,,567.33154296875,,-0.00020379222405608743,,0.002704428043216467,,0.9985458850860596,,0.008609449490904808,,-7889.2451171875,,0.05175088718533516,,-7295.22998046875,,3099.3369140625,,-0.5733365416526794,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254649,,582.226806640625,,-0.012686834670603275,,-0.013448556885123253,,1.0003808736801147,,0.01569768413901329,,-7846.4111328125,,0.053282231092453,,-7201.0908203125,,4019.2880859375,,-0.5734497308731079,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254699,,586.84033203125,,-0.029341788962483406,,-0.030367767438292503,,1.0005303621292114,,0.024784453213214874,,-7848.970703125,,0.053251639008522034,,-7138.2080078125,,5000.0,,-0.5735623240470886,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254749,,563.4984741210938,,-0.009358741343021393,,-0.011303393170237541,,1.0009835958480835,,0.010939288884401321,,-7894.35791015625,,0.051747988909482956,,-7276.1630859375,,5000.0,,-0.5736744999885559,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254799,,593.0187377929688,,-0.0051995813846588135,,0.0006157900206744671,,0.9970935583114624,,-0.005293284077197313,,-7831.06640625,,0.05398201197385788,,-7258.05322265625,,3779.4140625,,-0.5737871527671814,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254849,,591.0572509765625,,0.009306352585554123,,0.007730558514595032,,1.0007989406585693,,-0.016120802611112595,,-7760.357421875,,0.05647026002407074,,-7249.904296875,,5000.0,,-0.5738992691040039,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254899,,564.44482421875,,-0.013644716702401638,,-0.015300708822906017,,1.0008279085159302,,0.014948778785765171,,-7863.50537109375,,0.052980802953243256,,-7224.31689453125,,5000.0,,-0.5740110278129578,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254949,,570.7933959960938,,-0.026937074959278107,,-0.027623210102319717,,1.00034499168396,,0.030146058648824692,,-7885.93359375,,0.05226685106754303,,-7164.40966796875,,5000.0,,-0.5741227865219116,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,254999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,254999,,590.099609375,,-0.009676863439381123,,-0.010895825922489166,,1.000612735748291,,0.004849632270634174,,-7795.365234375,,0.05543697625398636,,-7181.017578125,,5000.0,,-0.5742347240447998,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255049,,577.5301513671875,,-0.021236088126897812,,-0.016752829775214195,,0.9977583885192871,,0.022624779492616653,,-7858.90966796875,,0.05330986529588699,,-7168.25537109375,,5000.0,,-0.5743464827537537,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255099,,576.7798461914062,,-0.008322983048856258,,-0.006534236948937178,,0.9991230964660645,,0.0065932245925068855,,-7849.26953125,,0.05369848757982254,,-7239.5234375,,5000.0,,-0.5744590163230896,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255149,,580.0149536132812,,-0.013354754075407982,,-0.014574245549738407,,1.0006097555160522,,0.008558099158108234,,-7780.50732421875,,0.05611828714609146,,-7157.70166015625,,5000.0,,-0.5745712518692017,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255199,,570.8034057617188,,-0.0024297465570271015,,-0.003805725835263729,,1.00068998336792,,0.0035973533522337675,,-7844.51123046875,,0.05397630110383034,,-7255.72119140625,,5000.0,,-0.5746835470199585,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255249,,584.2562866210938,,-0.007033328525722027,,-0.007927589118480682,,1.0004470348358154,,0.0038976443465799093,,-7842.48974609375,,0.054103121161460876,,-7238.7451171875,,5000.0,,-0.5747963190078735,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255299,,576.0140991210938,,-0.0014510591281577945,,-0.0019296964164823294,,1.0002392530441284,,0.0037412927486002445,,-7857.16796875,,0.05365586280822754,,-7262.447265625,,5000.0,,-0.5749081969261169,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255349,,577.8631591796875,,0.0003246655105613172,,0.0037199417129158974,,0.9983177185058594,,-0.001174076576717198,,-7873.51171875,,0.0531514510512352,,-7301.51904296875,,5000.0,,-0.5750199556350708,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255399,,560.5933837890625,,-0.004917108453810215,,-0.005431891418993473,,1.0002676248550415,,0.012547295540571213,,-7880.5576171875,,0.052966706454753876,,-7257.22802734375,,5000.0,,-0.5751322507858276,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255449,,574.3067626953125,,-0.012243314646184444,,-0.010704005137085915,,0.9992303848266602,,0.017153028398752213,,-7871.615234375,,0.05333071947097778,,-7211.54345703125,,5000.0,,-0.5752440094947815,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255499,,561.287841796875,,-0.018612844869494438,,-0.02051282860338688,,1.0009499788284302,,0.0214788056910038,,-7877.61865234375,,0.0531814806163311,,-7208.9365234375,,5000.0,,-0.5753557682037354,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255549,,586.4183349609375,,-0.015378343872725964,,-0.01698046550154686,,1.0008318424224854,,0.012291626073420048,,-7785.33154296875,,0.056406620889902115,,-7137.455078125,,5000.0,,-0.5754677653312683,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255599,,566.2910766601562,,-0.023002618923783302,,-0.022908585146069527,,0.9999545812606812,,0.02774353325366974,,-7919.62451171875,,0.05185377225279808,,-7214.61572265625,,5000.0,,-0.5755798816680908,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255649,,572.97119140625,,-0.0010782018071040511,,-0.0020520661491900682,,1.0004932880401611,,0.0024293377064168453,,-7925.712890625,,0.051701873540878296,,-7340.59521484375,,5000.0,,-0.5756916403770447,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255699,,591.8089599609375,,-0.0032124072313308716,,-0.007512413430958986,,1.0021613836288452,,-0.0032400931231677532,,-7802.72509765625,,0.05597953870892525,,-7227.11669921875,,5000.0,,-0.5758034586906433,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255749,,566.4983520507812,,-0.009460126049816608,,-0.0104727353900671,,1.0005173683166504,,0.0199961606413126,,-7913.091796875,,0.052249133586883545,,-7246.6123046875,,5000.0,,-0.5759153366088867,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255799,,576.4794921875,,-0.022998221218585968,,-0.02461419254541397,,1.000813364982605,,0.01794516295194626,,-7852.7060546875,,0.05437808856368065,,-7186.5009765625,,5000.0,,-0.5760274529457092,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255849,,582.0746459960938,,-0.03188826143741608,,-0.03368828818202019,,1.0009024143218994,,0.037526149302721024,,-7857.23876953125,,0.05427933856844902,,-7087.533203125,,5000.0,,-0.5761392116546631,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255899,,588.333740234375,,-0.026359163224697113,,-0.025188839063048363,,0.9994148015975952,,0.0213086549192667,,-7862.947265625,,0.05414055287837982,,-7168.0703125,,5000.0,,-0.5762515068054199,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255949,,592.6344604492188,,-0.01015945989638567,,-0.014890067279338837,,1.0023690462112427,,0.0050207870081067085,,-7809.28759765625,,0.056038208305835724,,-7191.54931640625,,5000.0,,-0.576364278793335,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,255999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,255999,,574.238037109375,,0.0010536180343478918,,0.00038145604776218534,,1.000342845916748,,1.4404100511455908e-05,,-7834.50537109375,,0.05522992089390755,,-7260.1953125,,5000.0,,-0.5764760375022888,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,256049,,588.582275390625,,-0.004539673216640949,,-0.00583554757758975,,1.000655174255371,,0.006027429364621639,,-7827.7939453125,,0.05551670491695404,,-7209.07421875,,5000.0,,-0.5765878558158875,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,256099,,571.0965576171875,,-0.014649785123765469,,-0.013148700818419456,,0.9992493987083435,,0.010831682942807674,,-7910.12353515625,,0.05275050923228264,,-7284.86865234375,,5000.0,,-0.5766996145248413,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,256149,,589.5404663085938,,-0.013437708839774132,,-0.01313110627233982,,0.9998475313186646,,0.011563681997358799,,-7871.3828125,,0.05413579195737839,,-7224.02392578125,,5000.0,,-0.5768119096755981,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,256199,,583.2269287109375,,-0.0077818515710532665,,-0.007182433269917965,,0.9997003078460693,,0.001732913893647492,,-7885.228515625,,0.053718045353889465,,-7294.89404296875,,4101.49609375,,-0.5769239664077759,,,,,,,,,,,,,,,,,,,,,,,,
89,,,256229,,,,,,,,,,,,,,,,,,,,,582.8443603515625,0.00559972133487463,0.004470903426408768,1.0005706548690796,-0.00559972133487463,-7810.75927734375,0.05630701035261154,-7227.91845703125,33.953128814697266,0.8979325294494629,1.0,-0.576995849609375,582.8443603515625,0.0055048782378435135,0.004470903426408768,1.0005234479904175,-0.0055048782378435135,-7810.20458984375,0.056326065212488174,-7227.36474609375,33.9526252746582,0.8978589177131653,1.0,-0.576995849609375
89,,,256229,576.60791015625,,-0.01146539393812418,,-0.011529352515935898,,1.000037670135498,,0.011350302025675774,,-7836.544921875,,0.05380019545555115,,-7203.8779296875,,4939.23291015625,,-0.5738002061843872,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256249,,572.4386596679688,,0.001567551284097135,,0.00267281336709857,,0.9994474053382874,,0.0018986444920301437,,-7925.8662109375,,0.052382178604602814,,-7343.9345703125,,5000.0,,-0.5770362019538879,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256299,,576.4813842773438,,-0.023364221677184105,,-0.022262677550315857,,0.9994492530822754,,0.026647547259926796,,-7903.78271484375,,0.05319620668888092,,-7194.0634765625,,5000.0,,-0.5771485567092896,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256349,,581.8439331054688,,-0.04183964803814888,,-0.04075045511126518,,0.9994741678237915,,0.03820788115262985,,-7908.0263671875,,0.05310827121138573,,-7135.14306640625,,5000.0,,-0.5772616267204285,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256399,,570.2822875976562,,-0.03294384479522705,,-0.03296216204762459,,1.0000091791152954,,0.03916870057582855,,-7901.47216796875,,0.053390223532915115,,-7135.3466796875,,5000.0,,-0.5773745775222778,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256449,,581.3988037109375,,-0.04023453965783119,,-0.03999346122145653,,0.9998794198036194,,0.04093639925122261,,-7883.53515625,,0.05406156927347183,,-7097.4541015625,,5000.0,,-0.5774864554405212,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256499,,581.577880859375,,-0.014165922999382019,,-0.01650470867753029,,1.0011693239212036,,0.01431773230433464,,-7879.9736328125,,0.054240476340055466,,-7226.806640625,,5000.0,,-0.5775986313819885,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256549,,580.5716552734375,,-0.013630055822432041,,-0.014840113930404186,,1.0006060600280762,,0.015651896595954895,,-7908.01513671875,,0.053337179124355316,,-7249.18408203125,,5000.0,,-0.5777114033699036,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256599,,599.879150390625,,-0.007824092172086239,,-0.010192806832492352,,1.0011844635009766,,-0.0016480805352330208,,-7869.9384765625,,0.05469845235347748,,-7278.2998046875,,5000.0,,-0.5778241157531738,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256649,,579.6385498046875,,-0.009236866608262062,,-0.008374028839170933,,0.9995745420455933,,0.008430914022028446,,-7915.2568359375,,0.053203463554382324,,-7293.46337890625,,5000.0,,-0.5779364705085754,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256699,,579.37646484375,,-0.02468855492770672,,-0.023421218618750572,,0.999366283416748,,0.01955588534474373,,-7896.88525390625,,0.053889378905296326,,-7219.7294921875,,5000.0,,-0.5780484676361084,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256749,,577.2472534179688,,-0.014333520084619522,,-0.013163380324840546,,0.9994149208068848,,0.0178066473454237,,-7898.02099609375,,0.05390751361846924,,-7231.74072265625,,5000.0,,-0.5781609416007996,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256799,,583.0538940429688,,-0.026486743241548538,,-0.025478268042206764,,0.9994964599609375,,0.025586366653442383,,-7913.591796875,,0.053431436419487,,-7202.6064453125,,5000.0,,-0.5782732367515564,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256849,,579.0062255859375,,-0.03841656818985939,,-0.038306824862957,,0.9999450445175171,,0.03431373089551926,,-7907.927734375,,0.053682535886764526,,-7199.34912109375,,3776.10498046875,,-0.5783860683441162,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256899,,578.6239013671875,,-0.028542736545205116,,-0.030545927584171295,,1.0010015964508057,,0.024731142446398735,,-7896.513671875,,0.05413029342889786,,-7194.23388671875,,5000.0,,-0.5784987211227417,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256949,,584.7611083984375,,-0.018618209287524223,,-0.01667446456849575,,0.9990313053131104,,0.02001960203051567,,-7903.708984375,,0.053940948098897934,,-7218.849609375,,5000.0,,-0.5786110162734985,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,256999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,256999,,574.576904296875,,-0.023038780316710472,,-0.019790150225162506,,0.9983757138252258,,0.02826276794075966,,-7925.6865234375,,0.05324598029255867,,-7209.7958984375,,5000.0,,-0.5787235498428345,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257049,,597.3486328125,,-0.01568274013698101,,-0.01590828225016594,,1.000112771987915,,0.011519225314259529,,-7822.615234375,,0.056829411536455154,,-7167.67041015625,,5000.0,,-0.5788359642028809,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257099,,576.4879150390625,,-0.011822485364973545,,-0.011858520098030567,,1.0000214576721191,,0.010865950025618076,,-7926.25732421875,,0.053340159356594086,,-7295.43994140625,,5000.0,,-0.5789477229118347,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257149,,591.1996459960938,,-0.007109774276614189,,-0.005521566141396761,,0.9992110133171082,,0.0053829592652618885,,-7891.7607421875,,0.05457682907581329,,-7273.64599609375,,5000.0,,-0.5790595412254333,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257199,,575.0640258789062,,-0.0165841244161129,,-0.017570115625858307,,1.000495433807373,,0.017112933099269867,,-7922.3212890625,,0.053588248789310455,,-7261.69287109375,,5000.0,,-0.5791715383529663,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257249,,570.0636596679688,,-0.034926656633615494,,-0.03495252877473831,,1.000014305114746,,0.03282005339860916,,-7915.72607421875,,0.05387072637677193,,-7181.5625,,5000.0,,-0.5792838931083679,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257299,,577.2113037109375,,-0.027509024366736412,,-0.026207776740193367,,0.9993624687194824,,0.02331019565463066,,-7916.0986328125,,0.05391477793455124,,-7222.33642578125,,5000.0,,-0.5793960094451904,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257349,,577.245361328125,,-0.006675880867987871,,-0.005645774304866791,,0.9994848966598511,,0.009442402049899101,,-7968.1015625,,0.05219347029924393,,-7343.64453125,,5000.0,,-0.5795080065727234,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257399,,555.4747314453125,,-0.01694946177303791,,-0.01528405025601387,,0.9991672039031982,,0.023704012855887413,,-8028.640625,,0.050180934369564056,,-7354.64599609375,,5000.0,,-0.5796204209327698,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257449,,556.1157836914062,,-0.011168815195560455,,-0.013701713643968105,,1.0012664794921875,,0.01984304003417492,,-8009.18798828125,,0.05090350657701492,,-7353.85693359375,,5000.0,,-0.5797334313392639,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257499,,594.345703125,,-0.019571132957935333,,-0.020700005814433098,,1.0005643367767334,,0.015347144566476345,,-7884.2373046875,,0.05523180961608887,,-7213.15576171875,,5000.0,,-0.5798466801643372,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257549,,581.1893310546875,,-0.044251449406147,,-0.0420696884393692,,0.9989091157913208,,0.04097171127796173,,-7952.82763671875,,0.05294425040483475,,-7166.77978515625,,5000.0,,-0.5799586176872253,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257599,,576.593505859375,,-0.04381394758820534,,-0.04392099753022194,,1.000082015991211,,0.053451020270586014,,-7931.7685546875,,0.05372051149606705,,-7087.919921875,,5000.0,,-0.5800703763961792,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257649,,570.4471435546875,,-0.023432200774550438,,-0.022023580968379974,,0.9993129968643188,,0.029748186469078064,,-7956.078125,,0.05294658988714218,,-7236.89013671875,,5000.0,,-0.5801823735237122,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257699,,583.1480712890625,,0.002689175307750702,,0.001330310245975852,,1.0006811618804932,,-0.0018610932165756822,,-7920.4091796875,,0.054222118109464645,,-7346.56689453125,,5000.0,,-0.5802947282791138,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257749,,572.924072265625,,0.003645926248282194,,0.0013513213489204645,,1.0011472702026367,,-0.00034181150840595365,,-7968.57568359375,,0.052633337676525116,,-7397.3603515625,,5000.0,,-0.580406665802002,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257799,,570.10205078125,,-0.015524839982390404,,-0.014255078509449959,,0.9993650913238525,,0.014110652729868889,,-7987.8759765625,,0.05203104764223099,,-7366.1767578125,,3656.595458984375,,-0.5805189609527588,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257849,,552.1334228515625,,-0.01684955693781376,,-0.016825588420033455,,0.9999880194664001,,0.026823127642273903,,-8036.5205078125,,0.050427135080099106,,-7350.271484375,,5000.0,,-0.5806320309638977,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257899,,589.76708984375,,-0.02624664641916752,,-0.026700960472226143,,1.0002270936965942,,0.019677435979247093,,-7922.13671875,,0.05439063161611557,,-7233.982421875,,5000.0,,-0.5807449817657471,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,257949,,575.754150390625,,-0.026888402178883553,,-0.02818388305604458,,1.0006606578826904,,0.026432858780026436,,-7955.0,,0.05332548916339874,,-7247.08203125,,5000.0,,-0.5808577537536621,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,257999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
